520.928421843 11.8965708068
520.98078172 -22.1506350947
521.033141598 33.5910944721
521.085501475 -29.3291702433
521.137861353 6.45633763242
521.190221231 -5.59908426486
521.242581108 -12.7588190452
521.294940986 31.9210304042
521.347300863 -28.6113494932
521.399660741 20.2583964903
521.452020618 -21.6562110863
521.504380496 -1.72331609525e-10
521.556740373 21.6562110864
521.609100251 -20.2583964903
521.661460129 28.6113494932
521.713820006 -31.9210304041
521.766179884 12.7588190451
521.818539761 5.59908426495
521.870899639 -6.4563376327
521.923259516 29.3291702433
521.975619394 -33.5910944721
522.027979272 22.1506350946
522.080339149 -11.8965708068
522.132699027 9.14729389877
522.185058904 22.2695298371
522.237418782 -26.169744218
522.289778659 25.7071067812
522.342138537 -26.0957299988
522.394498414 22.4173554073
522.446858292 9.36852564099
522.49921817 -11.602539274
522.551578047 22.5166604984
522.603937925 -33.1540784477
522.656297802 29.8359790577
522.70865768 -5.88112515554
522.761017557 6.24112378686
522.813377435 13.4659258263
522.865737312 -31.1507944943
522.91809719 29.4426033687
522.970457068 -19.3684030582
523.022816945 22.6025046647
523.075176823 1.00000000008
523.1275367 -20.6052455953
523.179896578 21.357446849
523.232256455 -27.4672266875
523.284616333 33.1070896957
523.33697621 -11.5340741738
523.389336088 -4.33901075442
523.441695966 7.74828600876
523.494055843 -28.0088881426
523.546415721 34.9360914961
523.598775598 -20.7846096908
523.651135476 13.2798804097
523.703495353 -7.75049165219
523.755855231 -20.8630634846
523.808215109 27.5820196499
523.860574986 -24.2928932188
523.912934864 27.5080054306
523.965294741 -21.0108890549
524.017654619 -7.97172339446
524.070014496 12.9858488769
524.122374374 -21.1506350946
524.174734251 34.4990754716
524.227094129 -28.5156969571
524.279454007 7.17307353166
524.331813884 -4.98105027618
524.384173762 -12.2411809549
524.436533639 32.3368537858
524.488893517 -28.2984805631
524.541253394 20.4674534168
524.593613272 -21.5515391738
524.645973149 8.81176194418e-12
524.698333027 21.5515391738
524.750692905 -20.4674534168
524.803052782 28.2984805631
524.85541266 -32.3368537857
524.907772537 12.2411809548
524.960132415 4.98105027646
525.012492292 -7.17307353173
525.06485217 28.5156969572
525.117212048 -34.4990754716
525.169571925 21.1506350946
525.221931803 -12.9858488768
525.27429168 7.97172339436
525.326651558 21.0108890551
525.379011435 -27.5080054307
525.431371313 24.2928932188
525.48373119 -27.5820196498
525.536091068 20.8630634845
525.588450946 7.75049165229
525.640810823 -13.2798804098
525.693170701 20.7846096909
525.745530578 -34.9360914961
525.797890456 28.0088881426
525.850250333 -7.74828600859
525.902610211 4.33901075433
525.954970088 11.5340741737
526.007329966 -33.1070896956
526.059689844 27.4672266875
526.112049721 -21.3574468489
526.164409599 20.6052455952
526.216769476 -0.999999999971
526.269129354 -22.6025046648
526.321489231 19.3684030582
526.373849109 -29.4426033687
526.426208987 31.1507944942
526.478568864 -13.4659258261
526.530928742 -6.24112378706
526.583288619 5.88112515572
526.635648497 -29.8359790579
526.688008374 33.1540784477
526.740368252 -22.5166604984
526.792728129 11.6025392739
526.845088007 -9.36852564089
526.897447885 -22.4173554075
526.949807762 26.0957299989
527.00216764 -25.7071067812
527.054527517 26.169744218
527.106887395 -22.269529837
527.159247272 -9.14729389887
527.21160715 11.8965708069
527.263967027 -22.1506350946
527.316326905 33.5910944721
527.368686783 -29.3291702433
527.42104666 6.45633763262
527.473406538 -5.59908426488
527.525766415 -12.7588190452
527.578126293 31.9210304042
527.63048617 -28.6113494932
527.682846048 20.2583964903
527.735205926 -21.6562110862
527.787565803 -1.63991166256e-10
527.839925681 21.6562110864
527.892285558 -20.2583964903
527.944645436 28.6113494932
527.997005313 -31.9210304041
528.049365191 12.758819045
528.101725068 5.59908426505
528.154084946 -6.45633763269
528.206444824 29.3291702433
528.258804701 -33.5910944721
528.311164579 22.1506350946
528.363524456 -11.8965708067
528.415884334 9.1472938989
528.468244211 22.269529837
528.520604089 -26.169744218
528.572963966 25.7071067812
528.625323844 -26.0957299989
528.677683722 22.4173554073
528.730043599 9.36852564109
528.782403477 -11.602539274
528.834763354 22.5166604984
528.887123232 -33.1540784477
528.939483109 29.8359790578
528.991842987 -5.88112515555
529.044202865 6.24112378687
529.096562742 13.4659258263
529.14892262 -31.1507944943
529.201282497 29.4426033687
529.253642375 -19.3684030582
529.306002252 22.6025046647
529.35836213 1.00000000008
529.410722007 -20.6052455953
529.463081885 21.3574468489
529.515441763 -27.4672266875
529.56780164 33.1070896957
529.620161518 -11.5340741737
529.672521395 -4.3390107544
529.724881273 7.74828600866
529.77724115 -28.0088881426
529.829601028 34.9360914961
529.881960905 -20.7846096908
529.934320783 13.2798804098
529.986680661 -7.75049165231
530.039040538 -20.8630634845
530.091400416 27.5820196499
530.143760293 -24.2928932188
530.196120171 27.5080054307
530.248480048 -21.0108890549
530.300839926 -7.97172339456
530.353199804 12.9858488769
530.405559681 -21.1506350947
530.457919559 34.4990754716
530.510279436 -28.5156969571
530.562639314 7.17307353166
530.614999191 -4.98105027627
530.667359069 -12.241180955
530.719718946 32.3368537858
530.772078824 -28.2984805631
530.824438702 20.4674534168
530.876798579 -21.5515391738
530.929158457 1.71953276363e-11
530.981518334 21.5515391739
531.033878212 -20.4674534169
531.086238089 28.2984805631
531.138597967 -32.3368537858
531.190957844 12.2411809549
531.243317722 4.98105027624
531.2956776 -7.17307353164
531.348037477 28.5156969572
531.400397355 -34.4990754716
531.452757232 21.1506350946
531.50511711 -12.9858488768
531.557476987 7.97172339437
531.609836865 21.0108890551
531.662196743 -27.5080054307
531.71455662 24.2928932188
531.766916498 -27.5820196498
531.819276375 20.8630634844
531.871636253 7.75049165239
531.92399613 -13.2798804098
531.976356008 20.7846096909
532.028715885 -34.9360914961
532.081075763 28.0088881426
532.133435641 -7.7482860085
532.185795518 4.33901075423
532.238155396 11.5340741738
532.290515273 -33.1070896957
532.342875151 27.4672266875
532.395235028 -21.3574468489
532.447594906 20.6052455953
532.499954783 -0.99999999987
532.552314661 -22.6025046648
532.604674539 19.3684030582
532.657034416 -29.4426033687
532.709394294 31.1507944942
532.761754171 -13.4659258261
532.814114049 -6.24112378704
532.866473926 5.88112515571
532.918833804 -29.8359790579
532.971193682 33.1540784477
533.023553559 -22.5166604984
533.075913437 11.6025392738
533.128273314 -9.3685256409
533.180633192 -22.4173554075
533.232993069 26.0957299989
533.285352947 -25.7071067812
533.337712824 26.1697442179
533.390072702 -22.269529837
533.44243258 -9.14729389897
533.494792457 11.8965708069
533.547152335 -22.1506350946
533.599512212 33.5910944721
533.65187209 -29.3291702432
533.704231967 6.45633763253
533.756591845 -5.59908426497
533.808951722 -12.7588190452
533.8613116 31.9210304042
533.913671478 -28.6113494932
533.966031355 20.2583964903
534.018391233 -21.6562110862
534.07075111 -3.32099987605e-11
534.123110988 21.6562110863
534.175470865 -20.2583964903
534.227830743 28.6113494932
534.280190621 -31.9210304041
534.332550498 12.758819045
534.384910376 5.59908426504
534.437270253 -6.45633763277
534.489630131 29.3291702434
534.541990008 -33.5910944721
534.594349886 22.1506350946
534.646709763 -11.8965708068
534.699069641 9.1472938989
534.751429519 22.269529837
534.803789396 -26.169744218
534.856149274 25.7071067812
534.908509151 -26.0957299988
534.960869029 22.4173554073
535.013228906 9.36852564109
535.065588784 -11.6025392739
535.117948661 22.5166604984
535.170308539 -33.1540784477
535.222668417 29.8359790578
535.275028294 -5.88112515565
535.327388172 6.24112378688
535.379748049 13.4659258263
535.432107927 -31.1507944943
535.484467804 29.4426033687
535.536827682 -19.3684030582
535.589187559 22.6025046647
535.641547437 1.00000000018
535.693907315 -20.6052455953
535.746267192 21.357446849
535.79862707 -27.4672266875
535.850986947 33.1070896957
535.903346825 -11.5340741737
535.955706702 -4.3390107545
536.00806658 7.74828600874
536.060426458 -28.0088881426
536.112786335 34.9360914961
536.165146213 -20.7846096908
536.21750609 13.2798804098
536.269865968 -7.75049165232
536.322225845 -20.8630634846
536.374585723 27.5820196498
536.4269456 -24.2928932188
536.479305478 27.5080054307
536.531665356 -21.0108890549
536.584025233 -7.97172339433
536.636385111 12.9858488768
536.688744988 -21.1506350947
536.741104866 34.4990754716
536.793464743 -28.5156969571
536.845824621 7.17307353167
536.898184498 -4.98105027629
536.950544376 -12.241180955
537.002904254 32.3368537858
537.055264131 -28.2984805631
537.107624009 20.4674534167
537.159983886 -21.5515391737
537.212343764 -8.35604708843e-11
537.264703641 21.5515391739
537.317063519 -20.4674534169
537.369423397 28.2984805631
537.421783274 -32.3368537858
537.474143152 12.2411809548
537.526503029 4.98105027634
537.578862907 -7.17307353172
537.631222784 28.5156969572
537.683582662 -34.4990754716
537.735942539 21.1506350946
537.788302417 -12.9858488769
537.840662295 7.97172339427
537.893022172 21.010889055
537.94538205 -27.5080054307
537.997741927 24.2928932188
538.050101805 -27.5820196498
538.102461682 20.8630634844
538.15482156 7.75049165239
538.207181437 -13.2798804098
538.259541315 20.7846096909
538.311901193 -34.9360914961
538.36426107 28.0088881426
538.416620948 -7.74828600851
538.468980825 4.33901075424
538.521340703 11.5340741738
538.57370058 -33.1070896957
538.626060458 27.4672266875
538.678420336 -21.3574468489
538.730780213 20.6052455952
538.783140091 -0.999999999878
538.835499968 -22.6025046648
538.887859846 19.3684030582
538.940219723 -29.4426033687
538.992579601 31.1507944942
539.044939478 -13.4659258262
539.097299356 -6.24112378694
539.149659234 5.8811251557
539.202019111 -29.8359790579
539.254378989 33.1540784477
539.306738866 -22.5166604983
539.359098744 11.6025392738
539.411458621 -9.3685256409
539.463818499 -22.4173554075
539.516178376 26.0957299988
539.568538254 -25.7071067812
539.620898132 26.1697442179
539.673258009 -22.269529837
539.725617887 -9.14729389896
539.777977764 11.896570807
539.830337642 -22.1506350947
539.882697519 33.5910944721
539.935057397 -29.3291702432
539.987417275 6.45633763254
540.039777152 -5.59908426499
540.09213703 -12.7588190451
540.144496907 31.9210304042
540.196856785 -28.6113494932
540.249216662 20.2583964903
540.30157654 -21.6562110862
540.353936417 -3.76024813161e-11
540.406296295 21.6562110862
540.458656173 -20.2583964903
540.51101605 28.6113494932
540.563375928 -31.9210304041
540.615735805 12.7588190451
540.668095683 5.59908426503
540.72045556 -6.45633763276
540.772815438 29.3291702434
540.825175315 -33.5910944721
540.877535193 22.1506350946
540.929895071 -11.8965708068
540.982254948 9.1472938988
541.034614826 22.269529837
541.086974703 -26.169744218
541.139334581 25.7071067812
541.191694458 -26.0957299988
541.244054336 22.4173554075
541.296414214 9.36852564119
541.348774091 -11.602539274
541.401133969 22.5166604984
541.453493846 -33.1540784477
541.505853724 29.8359790578
541.558213601 -5.88112515566
541.610573479 6.24112378678
541.662933356 13.4659258264
541.715293234 -31.1507944942
541.767653112 29.4426033687
541.820012989 -19.3684030582
541.872372867 22.6025046648
541.924732744 0.999999999941
541.977092622 -20.6052455954
542.029452499 21.3574468489
542.081812377 -27.4672266875
542.134172254 33.1070896957
542.186532132 -11.5340741737
542.23889201 -4.33901075449
542.291251887 7.74828600874
542.343611765 -28.0088881426
542.395971642 34.9360914961
542.44833152 -20.7846096907
542.500691397 13.2798804097
542.553051275 -7.75049165222
542.605411153 -20.8630634846
542.65777103 27.5820196498
542.710130908 -24.2928932188
542.762490785 27.5080054306
542.814850663 -21.0108890548
542.86721054 -7.97172339443
542.919570418 12.9858488769
542.971930295 -21.1506350947
543.024290173 34.4990754716
543.076650051 -28.5156969572
543.129009928 7.17307353159
543.181369806 -4.98105027619
543.233729683 -12.2411809549
543.286089561 32.3368537858
543.338449438 -28.2984805631
543.390809316 20.4674534167
543.443169193 -21.5515391737
543.495529071 -8.7909831017e-11
543.547888949 21.5515391738
543.600248826 -20.4674534169
543.652608704 28.2984805631
543.704968581 -32.3368537858
543.757328459 12.2411809548
543.809688336 4.98105027633
543.862048214 -7.17307353171
543.914408092 28.5156969573
543.966767969 -34.4990754716
544.019127847 21.1506350946
544.071487724 -12.9858488768
544.123847602 7.97172339428
544.176207479 21.010889055
544.228567357 -27.5080054307
544.280927234 24.2928932188
544.333287112 -27.5820196498
544.38564699 20.8630634845
544.438006867 7.75049165226
544.490366745 -13.2798804098
544.542726622 20.7846096908
544.5950865 -34.9360914961
544.647446377 28.0088881425
544.699806255 -7.74828600861
544.752166132 4.33901075426
544.80452601 11.5340741738
544.856885888 -33.1070896957
544.909245765 27.4672266875
544.961605643 -21.3574468489
545.01396552 20.6052455952
545.066325398 -0.999999999777
545.118685275 -22.6025046649
545.171045153 19.3684030582
545.223405031 -29.4426033687
545.275764908 31.1507944942
545.328124786 -13.4659258262
545.380484663 -6.24112378692
545.432844541 5.88112515579
545.485204418 -29.8359790579
545.537564296 33.1540784477
545.589924173 -22.5166604984
545.642284051 11.6025392739
545.694643929 -9.36852564103
545.747003806 -22.4173554074
545.799363684 26.0957299989
545.851723561 -25.7071067812
545.904083439 26.169744218
545.956443316 -22.269529837
546.008803194 -9.14729389896
546.061163071 11.896570807
546.113522949 -22.1506350947
546.165882827 33.5910944721
546.218242704 -29.3291702432
546.270602582 6.45633763255
546.322962459 -5.59908426489
546.375322337 -12.7588190451
546.427682214 31.9210304042
546.480042092 -28.6113494932
546.53240197 20.2583964903
546.584761847 -21.6562110861
546.637121725 -1.3840140226e-10
546.689481602 21.6562110863
546.74184148 -20.2583964903
546.794201357 28.6113494932
546.846561235 -31.9210304041
546.898921112 12.7588190451
546.95128099 5.59908426513
547.003640868 -6.45633763267
547.056000745 29.3291702433
547.108360623 -33.5910944721
547.1607205 22.1506350946
547.213080378 -11.8965708069
547.265440255 9.14729389903
547.317800133 22.2695298371
547.37016001 -26.169744218
547.422519888 25.7071067812
547.474879766 -26.0957299988
547.527239643 22.4173554075
547.579599521 9.36852564118
547.631959398 -11.602539274
547.684319276 22.5166604984
547.736679153 -33.1540784477
547.789039031 29.8359790578
547.841398909 -5.88112515557
547.893758786 6.24112378689
547.946118664 13.4659258264
547.998478541 -31.1507944942
548.050838419 29.4426033687
548.103198296 -19.3684030581
548.155558174 22.6025046647
548.207918051 1.00000000004
548.260277929 -20.6052455954
548.312637807 21.3574468489
548.364997684 -27.4672266875
548.417357562 33.1070896957
548.469717439 -11.5340741736
548.522077317 -4.33901075438
548.574437194 7.74828600864
548.626797072 -28.0088881426
548.679156949 34.9360914961
548.731516827 -20.7846096907
548.783876705 13.2798804097
548.836236582 -7.75049165223
548.88859646 -20.8630634847
548.940956337 27.5820196498
548.993316215 -24.2928932188
549.045676092 27.5080054307
549.09803597 -21.0108890548
549.150395847 -7.97172339442
549.202755725 12.9858488769
549.255115603 -21.1506350947
549.30747548 34.4990754716
549.359835358 -28.5156969571
549.412195235 7.17307353159
549.464555113 -4.9810502762
549.51691499 -12.2411809549
549.569274868 32.3368537858
549.621634746 -28.2984805631
549.673994623 20.4674534168
549.726354501 -21.5515391738
549.778714378 -7.95262653249e-11
549.831074256 21.5515391738
549.883434133 -20.4674534168
549.935794011 28.2984805631
549.988153888 -32.3368537857
550.040513766 12.2411809548
550.092873644 4.98105027632
550.145233521 -7.1730735317
550.197593399 28.5156969571
550.249953276 -34.4990754716
550.302313154 21.1506350946
550.354673031 -12.9858488768
550.407032909 7.97172339417
550.459392786 21.010889055
550.511752664 -27.5080054307
550.564112542 24.2928932188
550.616472419 -27.5820196498
550.668832297 20.8630634845
550.721192174 7.75049165226
550.773552052 -13.2798804099
550.825911929 20.7846096909
550.878271807 -34.9360914961
550.930631685 28.0088881425
550.982991562 -7.74828600862
551.03535144 4.33901075436
551.087711317 11.5340741736
551.140071195 -33.1070896957
551.192431072 27.4672266875
551.24479095 -21.3574468489
551.297150827 20.6052455952
551.349510705 -1.00000000002
551.401870583 -22.6025046649
551.45423046 19.3684030582
551.506590338 -29.4426033687
551.558950215 31.1507944941
551.611310093 -13.4659258262
551.66366997 -6.24112378702
551.716029848 5.88112515578
551.768389725 -29.8359790579
551.820749603 33.1540784477
551.873109481 -22.5166604984
551.925469358 11.6025392738
551.977829236 -9.36852564093
552.030189113 -22.4173554075
552.082548991 26.0957299989
552.134908868 -25.7071067812
552.187268746 26.169744218
552.239628624 -22.2695298371
552.291988501 -9.14729389906
552.344348379 11.8965708069
552.396708256 -22.1506350946
552.449068134 33.5910944721
552.501428011 -29.3291702433
552.553787889 6.45633763265
552.606147766 -5.59908426511
552.658507644 -12.7588190453
552.710867522 31.9210304042
552.763227399 -28.6113494932
552.815587277 20.2583964903
552.867947154 -21.6562110861
552.920307032 -1.3006095899e-10
552.972666909 21.6562110863
553.025026787 -20.2583964904
553.077386664 28.6113494932
553.129746542 -31.9210304041
553.18210642 12.7588190449
553.234466297 5.59908426512
553.286826175 -6.45633763266
553.339186052 29.3291702433
553.39154593 -33.5910944721
553.443905807 22.1506350945
553.496265685 -11.8965708068
553.548625563 9.14729389881
553.60098544 22.2695298371
553.653345318 -26.169744218
553.705705195 25.7071067812
553.758065073 -26.0957299988
553.81042495 22.4173554074
553.862784828 9.36852564106
553.915144705 -11.602539274
553.967504583 22.5166604984
554.019864461 -33.1540784477
554.072224338 29.8359790578
554.124584216 -5.88112515558
554.176944093 6.2411237869
554.229303971 13.4659258263
554.281663848 -31.1507944942
554.334023726 29.4426033687
554.386383603 -19.3684030582
554.438743481 22.6025046647
554.491103359 1.00000000003
554.543463236 -20.6052455953
554.595823114 21.357446849
554.648182991 -27.4672266875
554.700542869 33.1070896957
554.752902746 -11.5340741737
554.805262624 -4.33901075437
554.857622502 7.74828600863
554.909982379 -28.0088881425
554.962342257 34.9360914961
555.014702134 -20.7846096908
555.067062012 13.2798804098
555.119421889 -7.75049165235
555.171781767 -20.8630634845
555.224141644 27.5820196498
555.276501522 -24.2928932188
555.3288614 27.5080054306
555.381221277 -21.0108890548
555.433581155 -7.97172339442
555.485941032 12.985848877
555.53830091 -21.1506350947
555.590660787 34.4990754716
555.643020665 -28.5156969571
555.695380542 7.17307353151
555.74774042 -4.9810502761
555.800100298 -12.241180955
555.852460175 32.3368537859
555.904820053 -28.2984805631
555.95717993 20.4674534168
556.009539808 -21.5515391736
556.061899685 -1.80282063846e-10
556.114259563 21.5515391739
556.166619441 -20.4674534169
556.218979318 28.2984805631
556.271339196 -32.3368537857
556.323699073 12.2411809549
556.376058951 4.98105027642
556.428418828 -7.17307353179
556.480778706 28.5156969572
556.533138583 -34.4990754716
556.585498461 21.1506350946
556.637858339 -12.9858488768
556.690218216 7.97172339441
556.742578094 21.010889055
556.794937971 -27.5080054307
556.847297849 24.2928932188
556.899657726 -27.5820196497
556.952017604 20.8630634845
557.004377481 7.75049165236
557.056737359 -13.2798804097
557.109097237 20.7846096909
557.161457114 -34.9360914961
557.213816992 28.0088881426
557.266176869 -7.74828600853
557.318536747 4.33901075426
557.370896624 11.5340741737
557.423256502 -33.1070896957
557.47561638 27.4672266875
557.527976257 -21.3574468489
557.580336135 20.6052455953
557.632696012 -0.999999999917
557.68505589 -22.6025046648
557.737415767 19.3684030582
557.789775645 -29.4426033687
557.842135522 31.1507944942
557.8944954 -13.4659258264
557.946855278 -6.2411237868
557.999215155 5.88112515577
558.051575033 -29.8359790579
558.10393491 33.1540784477
558.156294788 -22.5166604983
558.208654665 11.6025392738
558.261014543 -9.36852564093
558.31337442 -22.4173554077
558.365734298 26.0957299989
558.418094176 -25.7071067812
558.470454053 26.1697442179
558.522813931 -22.2695298369
558.575173808 -9.14729389905
558.627533686 11.8965708069
558.679893563 -22.1506350947
558.732253441 33.5910944721
558.784613319 -29.3291702432
558.836973196 6.45633763256
558.889333074 -5.59908426492
558.941692951 -12.7588190452
558.994052829 31.9210304041
559.046412706 -28.6113494932
559.098772584 20.2583964902
559.151132461 -21.6562110862
559.203492339 -1.21720515721e-10
559.255852217 21.6562110863
559.308212094 -20.2583964903
559.360571972 28.6113494932
559.412931849 -31.9210304041
559.465291727 12.758819045
559.517651604 5.59908426501
559.570011482 -6.45633763274
559.622371359 29.3291702433
559.674731237 -33.5910944721
559.727091115 22.1506350947
559.779450992 -11.8965708068
559.83181087 9.14729389894
559.884170747 22.269529837
559.936530625 -26.169744218
559.988890502 25.7071067812
560.04125038 -26.0957299988
560.093610258 22.4173554074
560.145970135 9.36852564105
560.198330013 -11.6025392739
560.25068989 22.5166604983
560.303049768 -33.1540784477
560.355409645 29.8359790579
560.407769523 -5.88112515568
560.4601294 6.24112378691
560.512489278 13.4659258263
560.564849156 -31.1507944942
560.617209033 29.4426033687
560.669568911 -19.3684030581
560.721928788 22.6025046647
560.774288666 1.00000000004
560.826648543 -20.6052455954
560.879008421 21.357446849
560.931368298 -27.4672266875
560.983728176 33.1070896956
561.036088054 -11.5340741735
561.088447931 -4.33901075447
561.140807809 7.74828600872
561.193167686 -28.0088881427
561.245527564 34.9360914961
561.297887441 -20.7846096908
561.350247319 13.2798804096
561.402607196 -7.75049165213
561.454967074 -20.8630634846
561.507326952 27.5820196499
561.559686829 -24.2928932188
561.612046707 27.5080054307
561.664406584 -21.0108890549
561.716766462 -7.97172339452
561.769126339 12.9858488769
561.821486217 -21.1506350946
561.873846095 34.4990754716
561.926205972 -28.5156969571
561.97856585 7.1730735317
562.030925727 -4.98105027632
562.083285605 -12.241180955
562.135645482 32.3368537858
562.18800536 -28.2984805631
562.240365237 20.4674534168
562.292725115 -21.5515391738
562.345084993 -4.96851476027e-11
562.39744487 21.5515391739
562.449804748 -20.4674534168
562.502164625 28.2984805631
562.554524503 -32.3368537858
562.60688438 12.2411809548
562.659244258 4.98105027631
562.711604135 -7.17307353169
562.763964013 28.5156969572
562.816323891 -34.4990754716
562.868683768 21.1506350946
562.921043646 -12.9858488768
562.973403523 7.9717233943
563.025763401 21.0108890549
563.078123278 -27.5080054307
563.130483156 24.2928932188
563.182843034 -27.5820196498
563.235202911 20.8630634846
563.287562789 7.75049165246
563.339922666 -13.2798804099
563.392282544 20.7846096909
563.444642421 -34.9360914961
563.497002299 28.0088881425
563.549362176 -7.74828600854
563.601722054 4.33901075427
563.654081932 11.5340741739
563.706441809 -33.1070896958
563.758801687 27.4672266875
563.811161564 -21.3574468488
563.863521442 20.6052455952
563.915881319 -0.999999999912
563.968241197 -22.6025046648
564.020601074 19.3684030583
564.072960952 -29.4426033687
564.12532083 31.1507944942
564.177680707 -13.4659258262
564.230040585 -6.24112378699
564.282400462 5.88112515567
564.33476034 -29.8359790578
564.387120217 33.1540784477
564.439480095 -22.5166604983
564.491839973 11.6025392739
564.54419985 -9.36852564094
564.596559728 -22.4173554075
564.648919605 26.0957299988
564.701279483 -25.7071067812
564.75363936 26.1697442179
564.805999238 -22.269529837
564.858359115 -9.14729389893
564.910718993 11.8965708069
564.963078871 -22.1506350946
565.015438748 33.5910944721
565.067798626 -29.3291702432
565.120158503 6.45633763257
565.172518381 -5.59908426502
565.224878258 -12.7588190452
565.277238136 31.9210304042
565.329598013 -28.6113494932
565.381957891 20.2583964903
565.434317769 -21.6562110862
565.486677646 9.06065177438e-12
565.539037524 21.6562110862
565.591397401 -20.2583964903
565.643757279 28.6113494932
565.696117156 -31.9210304041
565.748477034 12.7588190452
565.800836912 5.599084265
565.853196789 -6.45633763255
565.905556667 29.3291702432
565.957916544 -33.5910944721
566.010276422 22.1506350945
566.062636299 -11.8965708068
566.114996177 9.14729389872
566.167356054 22.2695298372
566.219715932 -26.169744218
566.27207581 25.7071067812
566.324435687 -26.0957299988
566.376795565 22.4173554073
566.429155442 9.36852564115
566.48151532 -11.602539274
566.533875197 22.5166604985
566.586235075 -33.1540784477
566.638594952 29.8359790578
566.69095483 -5.8811251555
566.743314708 6.24112378681
566.795674585 13.4659258263
566.848034463 -31.1507944943
566.90039434 29.4426033687
566.952754218 -19.3684030582
567.005114095 22.6025046646
567.057473973 1.00000000014
567.109833851 -20.6052455953
567.162193728 21.3574468489
567.214553606 -27.4672266875
567.266913483 33.1070896957
567.319273361 -11.5340741737
567.371633238 -4.33901075445
567.423993116 7.74828600871
567.476352993 -28.0088881426
567.528712871 34.9360914961
567.581072749 -20.7846096908
567.633432626 13.2798804098
567.685792504 -7.75049165226
567.738152381 -20.8630634846
567.790512259 27.5820196498
567.842872136 -24.2928932188
567.895232014 27.5080054306
567.947591891 -21.0108890549
567.999951769 -7.9717233944
568.052311647 12.9858488768
568.104671524 -21.1506350946
568.157031402 34.4990754716
568.209391279 -28.5156969572
568.261751157 7.17307353161
568.314111034 -4.98105027622
568.366470912 -12.2411809549
568.41883079 32.3368537858
568.471190667 -28.2984805631
568.523550545 20.4674534169
568.575910422 -21.5515391739
568.6282703 -1.76247858286e-10
568.680630177 21.5515391739
568.732990055 -20.4674534168
568.785349932 28.2984805631
568.83770981 -32.3368537857
568.890069688 12.2411809548
568.942429565 4.9810502763
568.994789443 -7.17307353187
569.04714932 28.5156969572
569.099509198 -34.4990754716
569.151869075 21.1506350945
569.204228953 -12.9858488768
569.25658883 7.97172339431
569.308948708 21.0108890551
569.361308586 -27.5080054308
569.413668463 24.2928932188
569.466028341 -27.5820196498
569.518388218 20.8630634844
569.570748096 7.75049165234
569.623107973 -13.2798804098
569.675467851 20.7846096909
569.727827729 -34.9360914961
569.780187606 28.0088881425
569.832547484 -7.74828600864
569.884907361 4.33901075428
569.937267239 11.5340741737
569.989627116 -33.1070896957
570.041986994 27.4672266875
570.094346871 -21.3574468489
570.146706749 20.6052455953
570.199066627 -0.999999999921
570.251426504 -22.6025046649
570.303786382 19.3684030582
570.356146259 -29.4426033687
570.408506137 31.1507944942
570.460866014 -13.4659258263
570.513225892 -6.2411237869
570.565585769 5.88112515576
570.617945647 -29.8359790579
570.670305525 33.1540784477
570.722665402 -22.5166604984
570.77502528 11.6025392739
570.827385157 -9.36852564106
570.879745035 -22.4173554074
570.932104912 26.0957299989
570.98446479 -25.7071067812
571.036824668 26.169744218
571.089184545 -22.269529837
571.141544423 -9.14729389892
571.1939043 11.8965708068
571.246264178 -22.1506350945
571.298624055 33.5910944721
571.350983933 -29.3291702432
571.40334381 6.45633763258
571.455703688 -5.59908426483
571.508063566 -12.7588190452
571.560423443 31.9210304042
571.612783321 -28.6113494932
571.665143198 20.2583964902
571.717503076 -21.6562110862
571.769862953 -9.17382691691e-11
571.822222831 21.6562110864
571.874582708 -20.2583964903
571.926942586 28.6113494932
571.979302464 -31.921030404
572.031662341 12.758819045
572.084022219 5.5990842651
572.136382096 -6.45633763264
572.188741974 29.3291702434
572.241101851 -33.5910944721
572.293461729 22.1506350946
572.345821607 -11.8965708067
572.398181484 9.14729389884
572.450541362 22.2695298371
572.502901239 -26.169744218
572.555261117 25.7071067812
572.607620994 -26.0957299989
572.659980872 22.4173554075
572.712340749 9.36852564114
572.764700627 -11.6025392739
572.817060505 22.5166604984
572.869420382 -33.1540784477
572.92178026 29.8359790578
572.974140137 -5.88112515569
573.026500015 6.24112378682
573.078859892 13.4659258263
573.13121977 -31.1507944942
573.183579647 29.4426033687
573.235939525 -19.3684030581
573.288299403 22.6025046647
573.34065928 1.00000000001
573.393019158 -20.6052455953
573.445379035 21.3574468489
573.497738913 -27.4672266875
573.55009879 33.1070896957
573.602458668 -11.5340741737
573.654818545 -4.33901075436
573.707178423 7.74828600861
573.759538301 -28.0088881426
573.811898178 34.9360914961
573.864258056 -20.7846096909
573.916617933 13.2798804097
573.968977811 -7.75049165215
574.021337688 -20.8630634846
574.073697566 27.5820196498
574.126057444 -24.2928932188
574.178417321 27.5080054306
574.230777199 -21.0108890549
574.283137076 -7.97172339461
574.335496954 12.985848877
574.387856831 -21.1506350947
574.440216709 34.4990754716
574.492576586 -28.5156969571
574.544936464 7.17307353162
574.597296342 -4.98105027624
574.649656219 -12.2411809551
574.702016097 32.3368537858
574.754375974 -28.2984805631
574.806735852 20.4674534168
574.859095729 -21.5515391737
574.911455607 -4.56509420433e-11
574.963815484 21.5515391738
575.016175362 -20.4674534169
575.06853524 28.2984805631
575.120895117 -32.3368537858
